2560,2008-02-02 13:35:37,116.4717,39.90314
2560,2008-02-02 13:35:42,116.4717,39.90314
2560,2008-02-02 13:35:42,116.4717,39.90314
2560,2008-02-02 13:35:47,116.4717,39.90323
2560,2008-02-02 13:40:24,116.46794,39.90711
2560,2008-02-02 13:40:29,116.46717,39.90711
2560,2008-02-02 13:40:29,116.46717,39.90711
2560,2008-02-02 13:40:34,116.46639,39.90713
2560,2008-02-02 13:45:16,116.47148,39.90311
2560,2008-02-02 13:45:21,116.47146,39.90294
2560,2008-02-02 13:45:21,116.47146,39.90294
2560,2008-02-02 13:45:26,116.47147,39.90283
2560,2008-02-02 13:50:03,116.46805,39.8992
2560,2008-02-02 13:50:08,116.46804,39.89921
2560,2008-02-02 13:50:08,116.46804,39.89921
2560,2008-02-02 13:50:13,116.46805,39.89921
2560,2008-02-02 13:50:13,116.46805,39.89921
2560,2008-02-02 13:50:18,116.46805,39.8992
2560,2008-02-02 13:54:55,116.45855,39.89939
2560,2008-02-02 13:55:00,116.45839,39.89939
2560,2008-02-02 13:55:00,116.45839,39.89939
2560,2008-02-02 13:55:05,116.45817,39.89939
2560,2008-02-02 13:59:47,116.45611,39.90476
2560,2008-02-02 13:59:52,116.45612,39.90479
2560,2008-02-02 14:00:02,116.45607,39.90484
2560,2008-02-02 14:00:07,116.45615,39.90515
2560,2008-02-02 14:04:33,116.47408,39.90681
2560,2008-02-02 14:04:38,116.47531,39.9068
2560,2008-02-02 14:04:38,116.47531,39.9068
2560,2008-02-02 14:04:43,116.47665,39.90682
2560,2008-02-02 14:04:43,116.47665,39.90682
2560,2008-02-02 14:04:53,116.47932,39.90681
2560,2008-02-02 14:18:51,116.54151,40.02518
2560,2008-02-02 14:19:06,116.5466,40.02685
2560,2008-02-02 14:19:06,116.5466,40.02685
2560,2008-02-02 14:19:11,116.54812,40.02733
2560,2008-02-02 14:19:11,116.54812,40.02733
2560,2008-02-02 14:19:16,116.54955,40.02778
2560,2008-02-02 14:23:53,116.57972,40.04737
2560,2008-02-02 14:23:58,116.57976,40.0474
2560,2008-02-02 14:23:58,116.57976,40.0474
2560,2008-02-02 14:24:03,116.57976,40.04741
2560,2008-02-02 14:24:03,116.57976,40.04741
2560,2008-02-02 14:24:08,116.57981,40.04745
2560,2008-02-02 14:28:45,116.58304,40.0507
2560,2008-02-02 14:28:50,116.58305,40.05072
2560,2008-02-02 14:33:36,116.58308,40.06352
2560,2008-02-02 14:33:41,116.58308,40.06354
2560,2008-02-02 14:33:41,116.58308,40.06354
2560,2008-02-02 14:33:46,116.58308,40.06355
2560,2008-02-02 14:38:23,116.58183,40.0794
2560,2008-02-02 14:38:28,116.58183,40.07939
2560,2008-02-02 14:38:28,116.58183,40.07939
2560,2008-02-02 14:38:33,116.58184,40.07939
2560,2008-02-02 14:38:33,116.58184,40.07939
2560,2008-02-02 14:38:38,116.58184,40.07939
2560,2008-02-02 14:42:55,116.58047,40.07466
2560,2008-02-02 14:43:00,116.58046,40.07463
2560,2008-02-02 14:43:15,116.58049,40.07463
2560,2008-02-02 14:43:20,116.5805,40.07447
2560,2008-02-02 14:43:20,116.5805,40.07447
2560,2008-02-02 14:43:25,116.58056,40.07425
2560,2008-02-02 14:48:07,116.5684,40.06362
2560,2008-02-02 14:48:12,116.56815,40.06365
2560,2008-02-02 14:48:12,116.56815,40.06365
2560,2008-02-02 14:48:17,116.56812,40.06365
2560,2008-02-02 14:52:54,116.56332,40.06589
2560,2008-02-02 14:52:59,116.56322,40.06618
2560,2008-02-02 14:52:59,116.56322,40.06618
2560,2008-02-02 14:53:04,116.56309,40.06653
2560,2008-02-02 14:57:45,116.55722,40.07042
2560,2008-02-02 14:57:51,116.55721,40.07042
2560,2008-02-02 15:02:37,116.56274,40.06845
2560,2008-02-02 15:02:42,116.56273,40.06844
2560,2008-02-02 15:07:24,116.5627,40.06871
2560,2008-02-02 15:07:29,116.5627,40.06871
2560,2008-02-02 15:07:29,116.5627,40.06871
2560,2008-02-02 15:07:34,116.56271,40.06871
2560,2008-02-02 15:12:16,116.56257,40.06901
2560,2008-02-02 15:12:21,116.56256,40.06909
2560,2008-02-02 15:12:21,116.56256,40.06909
2560,2008-02-02 15:12:26,116.56256,40.06909
2560,2008-02-02 15:17:13,116.56435,40.07025
2560,2008-02-02 15:17:18,116.56435,40.07024
2560,2008-02-02 15:21:55,116.56439,40.07025
2560,2008-02-02 15:22:00,116.56439,40.07025
2560,2008-02-02 15:22:00,116.56439,40.07025
2560,2008-02-02 15:22:05,116.56438,40.07024
2560,2008-02-02 15:26:46,116.56594,40.0704
2560,2008-02-02 15:26:51,116.56595,40.07041
2560,2008-02-02 15:26:51,116.56595,40.07041
2560,2008-02-02 15:26:57,116.56605,40.07042
2560,2008-02-02 15:31:33,116.56643,40.07126
2560,2008-02-02 15:31:38,116.56643,40.07125
2560,2008-02-02 15:31:38,116.56643,40.07125
2560,2008-02-02 15:31:43,116.56642,40.07125
2560,2008-02-02 15:31:43,116.56642,40.07125
2560,2008-02-02 15:31:48,116.56642,40.07125
2560,2008-02-02 15:36:25,116.56643,40.07125
2560,2008-02-02 15:36:30,116.56642,40.07125
2560,2008-02-02 15:36:30,116.56642,40.07125
2560,2008-02-02 15:36:35,116.56642,40.07125
2560,2008-02-02 15:41:17,116.56643,40.07126
2560,2008-02-02 15:41:22,116.56643,40.07126
2560,2008-02-02 15:41:22,116.56643,40.07126
2560,2008-02-02 15:41:27,116.56643,40.07125
2560,2008-02-02 15:46:04,116.56642,40.07123
2560,2008-02-02 15:46:09,116.56643,40.07123
2560,2008-02-02 15:46:09,116.56643,40.07123
2560,2008-02-02 15:46:14,116.56643,40.07123
2560,2008-02-02 15:50:56,116.56641,40.07124
2560,2008-02-02 15:51:01,116.56641,40.07124
2560,2008-02-02 15:51:01,116.56641,40.07124
2560,2008-02-02 15:51:06,116.56641,40.07124
2560,2008-02-02 15:55:48,116.5664,40.07123
2560,2008-02-02 15:55:53,116.5664,40.07123
2560,2008-02-02 15:55:53,116.5664,40.07123
2560,2008-02-02 15:55:58,116.5664,40.07122
2560,2008-02-02 15:59:54,116.56641,40.07124
2560,2008-02-02 15:59:59,116.56641,40.07124
2560,2008-02-02 16:00:34,116.56639,40.07124
2560,2008-02-02 16:00:39,116.56639,40.07124
2560,2008-02-02 16:00:39,116.56639,40.07124
2560,2008-02-02 16:00:44,116.56639,40.07124
2560,2008-02-02 16:05:26,116.56644,40.07123
2560,2008-02-02 16:05:31,116.56643,40.07123
2560,2008-02-02 16:05:31,116.56643,40.07123
2560,2008-02-02 16:05:36,116.56643,40.07123
2560,2008-02-02 16:09:28,116.56641,40.07122
2560,2008-02-02 16:09:33,116.56641,40.07122
2560,2008-02-02 16:10:13,116.5664,40.07123
2560,2008-02-02 16:10:18,116.5664,40.07123
2560,2008-02-02 16:10:18,116.5664,40.07123
2560,2008-02-02 16:10:23,116.5664,40.07123
2560,2008-02-02 16:10:23,116.5664,40.07123
2560,2008-02-02 16:10:33,116.5664,40.07123
2560,2008-02-02 16:15:05,116.56642,40.07124
2560,2008-02-02 16:15:10,116.56642,40.07124
2560,2008-02-02 16:15:10,116.56642,40.07124
2560,2008-02-02 16:15:15,116.56642,40.07124
2560,2008-02-02 16:19:57,116.56642,40.07125
2560,2008-02-02 16:20:02,116.56642,40.07125
2560,2008-02-02 16:20:02,116.56642,40.07125
2560,2008-02-02 16:20:07,116.56642,40.07125
2560,2008-02-02 16:24:44,116.56641,40.07125
2560,2008-02-02 16:24:49,116.56641,40.07125
2560,2008-02-02 16:24:49,116.56641,40.07125
2560,2008-02-02 16:24:54,116.56641,40.07125
2560,2008-02-02 16:32:16,116.56642,40.07126
2560,2008-02-02 16:32:21,116.56642,40.07126
2560,2008-02-02 16:34:27,116.56641,40.07128
2560,2008-02-02 16:34:32,116.56641,40.07128
