7105,2008-02-02 14:43:16,116.39506,39.87831
7105,2008-02-02 14:43:21,116.39491,39.87839
7105,2008-02-02 14:43:21,116.39491,39.87839
7105,2008-02-02 14:43:31,116.39461,39.87868
7105,2008-02-02 17:13:09,116.38786,39.84696
7105,2008-02-02 17:13:11,116.38785,39.84697
7105,2008-02-02 17:13:11,116.38785,39.84697
7105,2008-02-02 17:13:15,116.38784,39.84697
7105,2008-02-02 17:17:55,116.38783,39.84699
7105,2008-02-02 17:18:00,116.38784,39.847
7105,2008-02-02 17:18:00,116.38784,39.847
7105,2008-02-02 17:18:05,116.38785,39.84701
7105,2008-02-02 17:22:10,116.38787,39.84701
7105,2008-02-02 17:22:15,116.38788,39.847
7105,2008-02-02 17:27:40,116.38776,39.84681
7105,2008-02-02 17:27:45,116.38776,39.84682
7105,2008-02-02 17:31:55,116.38781,39.84706
7105,2008-02-02 17:32:05,116.38782,39.84707
7105,2008-02-02 17:32:25,116.38786,39.84706
7105,2008-02-02 17:32:30,116.38786,39.84706
7105,2008-02-02 17:32:30,116.38786,39.84706
7105,2008-02-02 17:32:35,116.38786,39.84706
7105,2008-02-02 17:56:35,116.38777,39.84688
7105,2008-02-02 17:56:40,116.38777,39.84689
7105,2008-02-02 17:56:40,116.38777,39.84689
7105,2008-02-02 17:56:45,116.38779,39.8469
7105,2008-02-02 18:10:20,116.38776,39.84691
7105,2008-02-02 18:10:25,116.38776,39.84691
7105,2008-02-02 18:11:05,116.38774,39.8469
7105,2008-02-02 18:11:10,116.38773,39.8469
7105,2008-02-02 18:14:25,116.38772,39.84685
7105,2008-02-02 18:14:30,116.38771,39.84684
7105,2008-02-02 18:15:55,116.38773,39.8469
7105,2008-02-02 18:16:00,116.38774,39.8469
7105,2008-02-02 18:16:00,116.38774,39.8469
7105,2008-02-02 18:16:05,116.38775,39.84691
7105,2008-02-02 18:20:45,116.38782,39.84693
7105,2008-02-02 18:20:50,116.38783,39.84693
7105,2008-02-02 18:20:50,116.38783,39.84693
7105,2008-02-02 18:20:55,116.38784,39.84693
7105,2008-02-02 18:30:25,116.38777,39.84682
7105,2008-02-02 18:30:30,116.38778,39.84682
7105,2008-02-02 18:44:55,116.38779,39.84693
7105,2008-02-02 18:45:00,116.38777,39.84693
7105,2008-02-02 18:45:00,116.38777,39.84693
7105,2008-02-02 18:45:05,116.38776,39.84693
7105,2008-02-02 19:09:05,116.38784,39.84687
7105,2008-02-02 19:09:10,116.38784,39.84687
7105,2008-02-02 19:09:10,116.38784,39.84687
7105,2008-02-02 19:09:15,116.38783,39.84687
7105,2008-02-02 19:13:55,116.38781,39.84692
7105,2008-02-02 19:14:00,116.38781,39.84692
7105,2008-02-02 19:14:00,116.38781,39.84692
7105,2008-02-02 19:14:05,116.38781,39.84692
7105,2008-02-02 19:23:35,116.38767,39.84689
7105,2008-02-02 19:23:40,116.38768,39.8469
7105,2008-02-02 19:23:40,116.38768,39.8469
